2026-03-17 18:16:00,007: yfinance: ERROR: 429 Client Error: Too Many Requests for url: https://query2.finance.yahoo.com/v10/finance/quoteSummary/SPY?modules=financialData%2CquoteType%2CdefaultKeyStatistics%2CassetProfile%2CsummaryDetail&corsDomain=finance.yahoo.com&formatted=false&symbol=SPY&crumb=Edge%3A+Too+Many+Requests
2026-03-17 18:16:00,012: root: ERROR: YAHOO did not return data for symbol SPY. Make sure this symbol is valid.
2026-03-17 18:16:00,012: __main__: WARNING: No last price available for SPY (data provider returned None)
2026-03-17 18:16:00,013: root: INFO: [34mMLTrader : Trading iteration ended at 2026-03-17 18:16:00[0m
2026-03-17 18:16:00,014: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2026-03-17 18:16:00,014: root: INFO: Current backtesting datetime 2026-02-25 16:00:00-05:00
2026-03-17 18:16:00,015: root: INFO: Current backtesting datetime 2026-02-26 09:30:00-05:00
2026-03-17 18:16:00,015: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2026-03-17 18:16:00[0m
2026-03-17 18:16:00,016: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2026-03-17 18:16:00,017: yfinance: ERROR: Failed to get ticker 'SPY' reason: Expecting value: line 1 column 1 (char 0)
2026-03-17 18:16:00,017: yfinance: ERROR: SPY: No timezone found, symbol may be delisted
2026-03-17 18:16:00,545: yfinance: ERROR: 429 Client Error: Too Many Requests for url: https://query2.finance.yahoo.com/v10/finance/quoteSummary/SPY?modules=financialData%2CquoteType%2CdefaultKeyStatistics%2CassetProfile%2CsummaryDetail&corsDomain=finance.yahoo.com&formatted=false&symbol=SPY&crumb=Edge%3A+Too+Many+Requests
2026-03-17 18:16:00,550: root: ERROR: YAHOO did not return data for symbol SPY. Make sure this symbol is valid.
2026-03-17 18:16:00,550: __main__: WARNING: No last price available for SPY (data provider returned None)
2026-03-17 18:16:00,550: root: INFO: [34mMLTrader : Trading iteration ended at 2026-03-17 18:16:00[0m
2026-03-17 18:16:00,551: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2026-03-17 18:16:00,552: root: INFO: Current backtesting datetime 2026-02-26 16:00:00-05:00
2026-03-17 18:16:00,552: root: INFO: Current backtesting datetime 2026-02-27 09:30:00-05:00
2026-03-17 18:16:00,553: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2026-03-17 18:16:00[0m
2026-03-17 18:16:00,553: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2026-03-17 18:16:00,554: yfinance: ERROR: Failed to get ticker 'SPY' reason: Expecting value: line 1 column 1 (char 0)
2026-03-17 18:16:00,555: yfinance: ERROR: SPY: No timezone found, symbol may be delisted
2026-03-17 18:16:00,983: yfinance: ERROR: 429 Client Error: Too Many Requests for url: https://query2.finance.yahoo.com/v10/finance/quoteSummary/SPY?modules=financialData%2CquoteType%2CdefaultKeyStatistics%2CassetProfile%2CsummaryDetail&corsDomain=finance.yahoo.com&formatted=false&symbol=SPY&crumb=Edge%3A+Too+Many+Requests
2026-03-17 18:16:00,988: root: ERROR: YAHOO did not return data for symbol SPY. Make sure this symbol is valid.
2026-03-17 18:16:00,988: __main__: WARNING: No last price available for SPY (data provider returned None)
2026-03-17 18:16:00,988: root: INFO: [34mMLTrader : Trading iteration ended at 2026-03-17 18:16:00[0m
2026-03-17 18:16:00,989: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2026-03-17 18:16:00,991: root: INFO: Current backtesting datetime 2026-02-27 16:00:00-05:00
2026-03-17 18:16:00,991: root: INFO: Current backtesting datetime 2026-02-28 09:30:00-05:00
2026-03-17 18:16:00,992: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2026-03-17 18:16:00,994: root: INFO: Current backtesting datetime 2026-02-28 09:29:00-05:00
2026-03-17 18:16:00,996: root: INFO: Current backtesting datetime 2026-02-28 09:29:00-05:00
2026-03-17 18:16:00,996: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2026-03-17 18:16:00,997: root: INFO: Current backtesting datetime 2026-03-02 08:30:00-05:00
2026-03-17 18:16:00,998: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2026-03-17 18:16:01,000: root: INFO: Current backtesting datetime 2026-03-02 09:30:00-05:00
2026-03-17 18:16:01,000: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2026-03-17 18:16:01,002: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2026-03-17 18:16:01[0m
2026-03-17 18:16:01,002: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2026-03-17 18:16:01,004: yfinance: ERROR: Failed to get ticker 'SPY' reason: Expecting value: line 1 column 1 (char 0)
2026-03-17 18:16:01,005: yfinance: ERROR: SPY: No timezone found, symbol may be delisted
2026-03-17 18:16:01,497: yfinance: ERROR: 429 Client Error: Too Many Requests for url: https://query2.finance.yahoo.com/v10/finance/quoteSummary/SPY?modules=financialData%2CquoteType%2CdefaultKeyStatistics%2CassetProfile%2CsummaryDetail&corsDomain=finance.yahoo.com&formatted=false&symbol=SPY&crumb=Edge%3A+Too+Many+Requests
2026-03-17 18:16:01,502: root: ERROR: YAHOO did not return data for symbol SPY. Make sure this symbol is valid.
2026-03-17 18:16:01,502: __main__: WARNING: No last price available for SPY (data provider returned None)
2026-03-17 18:16:01,502: root: INFO: [34mMLTrader : Trading iteration ended at 2026-03-17 18:16:01[0m
2026-03-17 18:16:01,503: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2026-03-17 18:16:01,504: root: INFO: Current backtesting datetime 2026-03-02 16:00:00-05:00
2026-03-17 18:16:01,504: root: INFO: Current backtesting datetime 2026-03-03 09:30:00-05:00
2026-03-17 18:16:01,504: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2026-03-17 18:16:01[0m
2026-03-17 18:16:01,504: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2026-03-17 18:16:01,505: yfinance: ERROR: Failed to get ticker 'SPY' reason: Expecting value: line 1 column 1 (char 0)
2026-03-17 18:16:01,506: yfinance: ERROR: SPY: No timezone found, symbol may be delisted
2026-03-17 18:16:02,062: yfinance: ERROR: 429 Client Error: Too Many Requests for url: https://query2.finance.yahoo.com/v10/finance/quoteSummary/SPY?modules=financialData%2CquoteType%2CdefaultKeyStatistics%2CassetProfile%2CsummaryDetail&corsDomain=finance.yahoo.com&formatted=false&symbol=SPY&crumb=Edge%3A+Too+Many+Requests
2026-03-17 18:16:02,067: root: ERROR: YAHOO did not return data for symbol SPY. Make sure this symbol is valid.
2026-03-17 18:16:02,067: __main__: WARNING: No last price available for SPY (data provider returned None)
2026-03-17 18:16:02,068: root: INFO: [34mMLTrader : Trading iteration ended at 2026-03-17 18:16:02[0m
2026-03-17 18:16:02,069: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2026-03-17 18:16:02,069: root: INFO: Current backtesting datetime 2026-03-03 16:00:00-05:00
2026-03-17 18:16:02,070: root: INFO: Current backtesting datetime 2026-03-04 09:30:00-05:00
2026-03-17 18:16:02,070: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2026-03-17 18:16:02[0m
2026-03-17 18:16:02,071: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2026-03-17 18:16:02,072: yfinance: ERROR: Failed to get ticker 'SPY' reason: Expecting value: line 1 column 1 (char 0)
2026-03-17 18:16:02,073: yfinance: ERROR: SPY: No timezone found, symbol may be delisted
2026-03-17 18:16:02,657: yfinance: ERROR: 429 Client Error: Too Many Requests for url: https://query2.finance.yahoo.com/v10/finance/quoteSummary/SPY?modules=financialData%2CquoteType%2CdefaultKeyStatistics%2CassetProfile%2CsummaryDetail&corsDomain=finance.yahoo.com&formatted=false&symbol=SPY&crumb=Edge%3A+Too+Many+Requests
2026-03-17 18:16:02,662: root: ERROR: YAHOO did not return data for symbol SPY. Make sure this symbol is valid.
2026-03-17 18:16:02,662: __main__: WARNING: No last price available for SPY (data provider returned None)
2026-03-17 18:16:02,662: root: INFO: [34mMLTrader : Trading iteration ended at 2026-03-17 18:16:02[0m
2026-03-17 18:16:02,663: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2026-03-17 18:16:02,664: root: INFO: Current backtesting datetime 2026-03-04 16:00:00-05:00
2026-03-17 18:16:02,664: root: INFO: Current backtesting datetime 2026-03-05 09:30:00-05:00
2026-03-17 18:16:02,665: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2026-03-17 18:16:02[0m
2026-03-17 18:16:02,665: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2026-03-17 18:16:02,666: yfinance: ERROR: Failed to get ticker 'SPY' reason: Expecting value: line 1 column 1 (char 0)
2026-03-17 18:16:02,666: yfinance: ERROR: SPY: No timezone found, symbol may be delisted
2026-03-17 18:16:03,201: yfinance: ERROR: 429 Client Error: Too Many Requests for url: https://query2.finance.yahoo.com/v10/finance/quoteSummary/SPY?modules=financialData%2CquoteType%2CdefaultKeyStatistics%2CassetProfile%2CsummaryDetail&corsDomain=finance.yahoo.com&formatted=false&symbol=SPY&crumb=Edge%3A+Too+Many+Requests
2026-03-17 18:16:03,205: root: ERROR: YAHOO did not return data for symbol SPY. Make sure this symbol is valid.
2026-03-17 18:16:03,206: __main__: WARNING: No last price available for SPY (data provider returned None)
2026-03-17 18:16:03,206: root: INFO: [34mMLTrader : Trading iteration ended at 2026-03-17 18:16:03[0m
2026-03-17 18:16:03,207: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2026-03-17 18:16:03,207: root: INFO: Current backtesting datetime 2026-03-05 16:00:00-05:00
2026-03-17 18:16:03,208: root: INFO: Current backtesting datetime 2026-03-06 09:30:00-05:00
2026-03-17 18:16:03,208: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2026-03-17 18:16:03[0m
2026-03-17 18:16:03,208: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2026-03-17 18:16:03,209: yfinance: ERROR: Failed to get ticker 'SPY' reason: Expecting value: line 1 column 1 (char 0)
2026-03-17 18:16:03,210: yfinance: ERROR: SPY: No timezone found, symbol may be delisted
2026-03-17 18:16:03,662: yfinance: ERROR: 429 Client Error: Too Many Requests for url: https://query2.finance.yahoo.com/v10/finance/quoteSummary/SPY?modules=financialData%2CquoteType%2CdefaultKeyStatistics%2CassetProfile%2CsummaryDetail&corsDomain=finance.yahoo.com&formatted=false&symbol=SPY&crumb=Edge%3A+Too+Many+Requests
2026-03-17 18:16:03,666: root: ERROR: YAHOO did not return data for symbol SPY. Make sure this symbol is valid.
2026-03-17 18:16:03,666: __main__: WARNING: No last price available for SPY (data provider returned None)
2026-03-17 18:16:03,667: root: INFO: [34mMLTrader : Trading iteration ended at 2026-03-17 18:16:03[0m
2026-03-17 18:16:03,668: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2026-03-17 18:16:03,668: root: INFO: Current backtesting datetime 2026-03-06 16:00:00-05:00
2026-03-17 18:16:03,668: root: INFO: Current backtesting datetime 2026-03-07 09:30:00-05:00
2026-03-17 18:16:03,669: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2026-03-17 18:16:03,670: root: INFO: Current backtesting datetime 2026-03-07 09:29:00-05:00
2026-03-17 18:16:03,671: root: INFO: Current backtesting datetime 2026-03-07 09:29:00-05:00
2026-03-17 18:16:03,671: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2026-03-17 18:16:03,671: root: INFO: Current backtesting datetime 2026-03-09 07:30:00-05:00
2026-03-17 18:16:03,672: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2026-03-17 18:16:03,672: root: INFO: Current backtesting datetime 2026-03-09 08:30:00-05:00
2026-03-17 18:16:03,672: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2026-03-17 18:16:03,674: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2026-03-17 18:16:03[0m
2026-03-17 18:16:03,674: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2026-03-17 18:16:03,675: yfinance: ERROR: Failed to get ticker 'SPY' reason: Expecting value: line 1 column 1 (char 0)
2026-03-17 18:16:03,675: yfinance: ERROR: SPY: No timezone found, symbol may be delisted
2026-03-17 18:16:04,100: yfinance: ERROR: 429 Client Error: Too Many Requests for url: https://query2.finance.yahoo.com/v10/finance/quoteSummary/SPY?modules=financialData%2CquoteType%2CdefaultKeyStatistics%2CassetProfile%2CsummaryDetail&corsDomain=finance.yahoo.com&formatted=false&symbol=SPY&crumb=Edge%3A+Too+Many+Requests
2026-03-17 18:16:04,104: root: ERROR: YAHOO did not return data for symbol SPY. Make sure this symbol is valid.
2026-03-17 18:16:04,104: __main__: WARNING: No last price available for SPY (data provider returned None)
2026-03-17 18:16:04,105: root: INFO: [34mMLTrader : Trading iteration ended at 2026-03-17 18:16:04[0m
2026-03-17 18:16:04,106: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2026-03-17 18:16:04,107: root: INFO: Current backtesting datetime 2026-03-09 15:00:00-05:00
2026-03-17 18:16:04,107: root: INFO: Current backtesting datetime 2026-03-10 08:30:00-05:00
2026-03-17 18:16:04,108: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2026-03-17 18:16:04[0m
2026-03-17 18:16:04,108: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2026-03-17 18:16:04,109: yfinance: ERROR: Failed to get ticker 'SPY' reason: Expecting value: line 1 column 1 (char 0)
2026-03-17 18:16:04,110: yfinance: ERROR: SPY: No timezone found, symbol may be delisted
2026-03-17 18:16:04,564: yfinance: ERROR: 429 Client Error: Too Many Requests for url: https://query2.finance.yahoo.com/v10/finance/quoteSummary/SPY?modules=financialData%2CquoteType%2CdefaultKeyStatistics%2CassetProfile%2CsummaryDetail&corsDomain=finance.yahoo.com&formatted=false&symbol=SPY&crumb=Edge%3A+Too+Many+Requests
2026-03-17 18:16:04,569: root: ERROR: YAHOO did not return data for symbol SPY. Make sure this symbol is valid.
2026-03-17 18:16:04,570: __main__: WARNING: No last price available for SPY (data provider returned None)
2026-03-17 18:16:04,570: root: INFO: [34mMLTrader : Trading iteration ended at 2026-03-17 18:16:04[0m
2026-03-17 18:16:04,571: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2026-03-17 18:16:04,572: root: INFO: Current backtesting datetime 2026-03-10 15:00:00-05:00
2026-03-17 18:16:04,572: root: INFO: Current backtesting datetime 2026-03-11 08:30:00-05:00
2026-03-17 18:16:04,572: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2026-03-17 18:16:04[0m
2026-03-17 18:16:04,572: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2026-03-17 18:16:04,573: yfinance: ERROR: Failed to get ticker 'SPY' reason: Expecting value: line 1 column 1 (char 0)
2026-03-17 18:16:04,574: yfinance: ERROR: SPY: No timezone found, symbol may be delisted
2026-03-17 18:16:05,032: yfinance: ERROR: 429 Client Error: Too Many Requests for url: https://query2.finance.yahoo.com/v10/finance/quoteSummary/SPY?modules=financialData%2CquoteType%2CdefaultKeyStatistics%2CassetProfile%2CsummaryDetail&corsDomain=finance.yahoo.com&formatted=false&symbol=SPY&crumb=Edge%3A+Too+Many+Requests
2026-03-17 18:16:05,036: root: ERROR: YAHOO did not return data for symbol SPY. Make sure this symbol is valid.
2026-03-17 18:16:05,037: __main__: WARNING: No last price available for SPY (data provider returned None)
2026-03-17 18:16:05,037: root: INFO: [34mMLTrader : Trading iteration ended at 2026-03-17 18:16:05[0m
2026-03-17 18:16:05,038: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2026-03-17 18:16:05,038: root: INFO: Current backtesting datetime 2026-03-11 15:00:00-05:00
2026-03-17 18:16:05,039: root: INFO: Current backtesting datetime 2026-03-12 08:30:00-05:00
2026-03-17 18:16:05,039: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2026-03-17 18:16:05[0m
2026-03-17 18:16:05,039: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2026-03-17 18:16:05,040: yfinance: ERROR: Failed to get ticker 'SPY' reason: Expecting value: line 1 column 1 (char 0)
2026-03-17 18:16:05,041: yfinance: ERROR: SPY: No timezone found, symbol may be delisted
2026-03-17 18:16:05,477: yfinance: ERROR: 429 Client Error: Too Many Requests for url: https://query2.finance.yahoo.com/v10/finance/quoteSummary/SPY?modules=financialData%2CquoteType%2CdefaultKeyStatistics%2CassetProfile%2CsummaryDetail&corsDomain=finance.yahoo.com&formatted=false&symbol=SPY&crumb=Edge%3A+Too+Many+Requests
2026-03-17 18:16:05,481: root: ERROR: YAHOO did not return data for symbol SPY. Make sure this symbol is valid.
2026-03-17 18:16:05,482: __main__: WARNING: No last price available for SPY (data provider returned None)
2026-03-17 18:16:05,482: root: INFO: [34mMLTrader : Trading iteration ended at 2026-03-17 18:16:05[0m
2026-03-17 18:16:05,483: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2026-03-17 18:16:05,483: root: INFO: Current backtesting datetime 2026-03-12 15:00:00-05:00
2026-03-17 18:16:05,484: root: INFO: Current backtesting datetime 2026-03-13 08:30:00-05:00
2026-03-17 18:16:05,484: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2026-03-17 18:16:05[0m
2026-03-17 18:16:05,484: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2026-03-17 18:16:05,485: yfinance: ERROR: Failed to get ticker 'SPY' reason: Expecting value: line 1 column 1 (char 0)
2026-03-17 18:16:05,486: yfinance: ERROR: SPY: No timezone found, symbol may be delisted
2026-03-17 18:16:05,862: yfinance: ERROR: 429 Client Error: Too Many Requests for url: https://query2.finance.yahoo.com/v10/finance/quoteSummary/SPY?modules=financialData%2CquoteType%2CdefaultKeyStatistics%2CassetProfile%2CsummaryDetail&corsDomain=finance.yahoo.com&formatted=false&symbol=SPY&crumb=Edge%3A+Too+Many+Requests
2026-03-17 18:16:05,867: root: ERROR: YAHOO did not return data for symbol SPY. Make sure this symbol is valid.
2026-03-17 18:16:05,867: __main__: WARNING: No last price available for SPY (data provider returned None)
2026-03-17 18:16:05,867: root: INFO: [34mMLTrader : Trading iteration ended at 2026-03-17 18:16:05[0m
2026-03-17 18:16:05,868: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2026-03-17 18:16:05,869: root: INFO: Current backtesting datetime 2026-03-13 15:00:00-05:00
2026-03-17 18:16:05,869: root: INFO: Current backtesting datetime 2026-03-14 08:30:00-05:00
2026-03-17 18:16:05,870: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2026-03-17 18:16:05,871: root: INFO: Current backtesting datetime 2026-03-14 08:29:00-05:00
2026-03-17 18:16:05,871: root: INFO: Current backtesting datetime 2026-03-14 08:29:00-05:00
2026-03-17 18:16:05,871: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2026-03-17 18:16:05,873: root: INFO: Current backtesting datetime 2026-03-16 07:30:00-05:00
2026-03-17 18:16:05,873: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2026-03-17 18:16:05,874: root: INFO: Current backtesting datetime 2026-03-16 08:30:00-05:00
2026-03-17 18:16:05,874: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2026-03-17 18:16:05,875: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2026-03-17 18:16:05[0m
2026-03-17 18:16:05,875: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2026-03-17 18:16:05,876: yfinance: ERROR: Failed to get ticker 'SPY' reason: Expecting value: line 1 column 1 (char 0)
2026-03-17 18:16:05,876: yfinance: ERROR: SPY: No timezone found, symbol may be delisted
2026-03-17 18:16:06,294: yfinance: ERROR: 429 Client Error: Too Many Requests for url: https://query2.finance.yahoo.com/v10/finance/quoteSummary/SPY?modules=financialData%2CquoteType%2CdefaultKeyStatistics%2CassetProfile%2CsummaryDetail&corsDomain=finance.yahoo.com&formatted=false&symbol=SPY&crumb=Edge%3A+Too+Many+Requests
2026-03-17 18:16:06,299: root: ERROR: YAHOO did not return data for symbol SPY. Make sure this symbol is valid.
2026-03-17 18:16:06,299: __main__: WARNING: No last price available for SPY (data provider returned None)
2026-03-17 18:16:06,299: root: INFO: [34mMLTrader : Trading iteration ended at 2026-03-17 18:16:06[0m
2026-03-17 18:16:06,300: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2026-03-17 18:16:06,301: root: INFO: Current backtesting datetime 2026-03-16 15:00:00-05:00
2026-03-17 18:16:06,301: root: INFO: Current backtesting datetime 2026-03-17 08:30:00-05:00
2026-03-17 18:16:06,302: root: INFO: Current backtesting datetime 2026-03-17 14:59:00-05:00
2026-03-17 18:16:06,302: root: INFO: MLTrader : Executing the before_market_closes lifecycle method
2026-03-17 18:16:06,303: root: INFO: Current backtesting datetime 2026-03-17 15:00:00-05:00
2026-03-17 18:16:06,303: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2026-03-17 18:16:06,303: root: INFO: MLTrader : Executing the on_strategy_end lifecycle method
2026-03-17 18:16:06,313: yfinance: ERROR: Failed to get ticker 'SPY' reason: Expecting value: line 1 column 1 (char 0)
2026-03-17 18:16:06,314: yfinance: ERROR: SPY: No timezone found, symbol may be delisted
2026-03-17 18:16:06,706: yfinance: ERROR: 429 Client Error: Too Many Requests for url: https://query2.finance.yahoo.com/v10/finance/quoteSummary/SPY?modules=financialData%2CquoteType%2CdefaultKeyStatistics%2CassetProfile%2CsummaryDetail&corsDomain=finance.yahoo.com&formatted=false&symbol=SPY&crumb=Edge%3A+Too+Many+Requests
2026-03-17 18:16:06,711: __main__: ERROR: Skipping benchmark stats/tearsheet due to upstream data error.
Traceback (most recent call last):
  File "C:\Users\victo\GitRepos\tradegpt\tradingbot.py", line 161, in _dump_stats
    super()._dump_stats()
  File "C:\Users\victo\miniconda3\envs\trader\lib\site-packages\lumibot\strategies\_strategy.py", line 574, in _dump_stats
    self._benchmark_returns_df = get_symbol_returns(
  File "C:\Users\victo\miniconda3\envs\trader\lib\site-packages\lumibot\tools\indicators.py", line 184, in get_symbol_returns
    returns_df = returns_df.loc[(returns_df.index.date >= start.date()) & (returns_df.index.date <= end.date())]
AttributeError: 'Index' object has no attribute 'date'
2026-03-17 18:16:06,713: root: INFO: Backtesting finished
2026-03-17 18:16:06,717: root: WARNING: Cannot plot returns because the benchmark returns are missing
2026-03-17 18:16:06,814: root: ERROR: No data to create tearsheet, skipping
2026-03-17 18:16:06,814: backtest_stats: INFO: Backtest took 0:00:28.751037 for a speed of 0.000
